timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-02T06:24:28.927Z,req-45b27633-ead4-5a,conv-a392e7b2-7e9,msg-bee70c24-1789-52,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,1194,0,155,1349,0.000892,200,,,495,Provisioned Throughput,usr-0030,app-enterprise-search,us-west-2,false,0,stop
2026-09-02T06:24:57.184Z,req-a56894f1-01f8-56,conv-27710982-c63,msg-4d825f20-3f8b-56,code_generation,OpenAI,gpt-5,/v1/chat/completions,1673,0,97,1770,0.008052,200,,,550,Provisioned Throughput,usr-0222,app-dev-assistant,eu-central-1,true,0,stop
2026-09-02T06:26:25.159Z,req-463a4c22-74a8-5f,conv-73ef4e78-197,msg-93ac6e4a-0d04-56,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,330,0,207,537,0.001092,200,,,503,Pay as you go,usr-0031,app-support-copilot,us-east-1,true,0,stop
2026-09-02T06:27:26.464Z,req-824a968c-dbb1-55,conv-77430b51-69b,msg-24d1e41a-91fc-55,general_chat,Azure OpenAI,gpt-4.1,/v1/chat/completions,247,56,701,948,0.006018,200,,,2690,Pay as you go,usr-0154,app-support-copilot,eu-west-1,true,0,stop
2026-09-02T06:29:05.947Z,req-04e34d2d-18ed-54,conv-284eeaff-20f,msg-d7852037-a3e0-59,security_review,OpenAI,gpt-5,/v1/chat/completions,1458,0,152,1610,0.009570,200,,,1169,Pay as you go,usr-0117,app-analytics-hub,us-east-1,true,0,stop
2026-09-02T06:29:24.073Z,req-fd93f930-2c76-56,conv-da5677f6-ef7,msg-3b311892-d395-56,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,4131,1235,186,4317,0.012404,200,,,1505,Pay as you go,usr-0205,app-dev-assistant,eu-central-1,true,0,stop
2026-09-02T06:31:09.867Z,req-ee47fc05-f36e-5b,conv-1de22035-e45,msg-981436ac-09da-5d,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,640,154,1106,1746,0.002969,200,,,3735,Pay as you go,usr-0048,app-enterprise-search,eu-west-1,true,0,stop
2026-09-02T06:31:10.305Z,req-0b78e076-6d5b-53,conv-63dafdca-ff7,msg-7f0213a7-2582-58,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,703,209,211,914,0.000834,200,,,739,Pay as you go,usr-0005,app-enterprise-search,us-east-1,false,0,length
2026-09-02T06:31:47.672Z,req-6a31a07b-8336-56,conv-e5de59e3-9b8,msg-4cd82ae0-2fd6-5d,content_creation,Azure OpenAI,gpt-4.1,/v1/chat/completions,963,0,877,1840,0.008942,200,,,3953,Pay as you go,usr-0210,app-content-studio,ap-southeast-1,true,0,stop
2026-09-02T06:33:47.329Z,req-db56813b-cd9e-5c,conv-a519a1fb-06a,msg-3440b357-d9c8-57,translation,OpenAI,gpt-5,/v1/chat/completions,518,342,175,693,0.003933,200,,,972,Pay as you go,usr-0009,app-dev-assistant,us-east-1,false,0,stop
2026-09-02T06:36:58.720Z,req-2881d4fa-3588-5d,conv-f2ca11bc-45c,msg-de5f739e-1721-5c,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,1300,150,80,1380,0.000742,200,,,241,Provisioned Throughput,usr-0144,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-02T06:37:01.849Z,req-aa90b924-0b82-55,conv-0a919f00-52b,msg-98a69df0-322d-50,data_analysis,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1438,1060,1117,2555,0.003772,200,,,3753,Provisioned Throughput,usr-0221,app-support-copilot,eu-central-1,false,0,stop
2026-09-02T06:39:21.383Z,req-f05b7817-c64a-5c,conv-ad8b9ae1-40a,msg-eee6080d-b39b-58,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,1101,483,114,1215,0.000717,200,,,561,Pay as you go,usr-0126,app-analytics-hub,eu-west-1,false,0,stop
2026-09-02T06:39:34.934Z,req-ea866cfd-8a77-51,conv-98ee67e0-13f,msg-b64934ad-f064-5c,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,931,98,0,931,0.000514,400,invalid_request,Request payload failed schema validation.,1170,Pay as you go,usr-0069,app-sales-copilot,us-west-2,true,0,error
2026-09-02T06:40:56.187Z,req-345c14b8-1452-54,conv-2f10c279-6c6,msg-c486ffb9-c17f-54,data_analysis,AWS Bedrock,llama-4-maverick,/v1/chat/completions,786,317,121,907,0.000762,200,,,364,Provisioned Throughput,usr-0068,app-doc-intelligence,us-west-2,true,0,length
2026-09-02T06:42:50.928Z,req-1f2040d7-4b2c-59,conv-0783b416-6b7,msg-962ffbe9-523d-58,translation,OpenAI,gpt-5-mini,/v1/chat/completions,346,0,346,692,0.000851,200,,,764,Provisioned Throughput,usr-0207,app-doc-intelligence,eu-central-1,false,0,stop
2026-09-02T06:43:12.258Z,req-a8b9c638-6c98-51,conv-4d02b404-ee5,msg-2f36c8a4-7995-55,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,482,0,128,610,0.000489,200,,,322,Provisioned Throughput,usr-0234,app-analytics-hub,us-east-1,true,0,stop
2026-09-02T06:44:51.286Z,req-2e11532c-1239-5c,conv-917e360e-2f5,msg-985e9635-9d45-56,translation,Google,gemini-2.5-pro,/v1/chat/completions,1603,0,155,1758,0.005557,200,,,766,Pay as you go,usr-0184,app-content-studio,us-east-1,true,1,stop
2026-09-02T06:48:36.777Z,req-9536f25a-42d3-5e,conv-bc3e0e48-694,msg-9346860b-ed41-55,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,470,332,366,836,0.006153,200,,,1659,Pay as you go,usr-0156,app-doc-intelligence,ap-southeast-1,false,0,stop
2026-09-02T06:50:15.859Z,req-684c32dc-032a-5c,conv-a519a1fb-06a,msg-cea2055c-f5f8-58,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,856,0,0,856,0.002568,429,rate_limit_exceeded,Request exceeded the configured rate limit.,37,Pay as you go,usr-0220,app-support-copilot,us-west-2,true,0,error
2026-09-02T06:54:13.021Z,req-46aff4ae-8057-57,conv-e39bf9a3-421,msg-82b58516-5e1a-50,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,527,0,1008,1535,0.004454,200,,,3032,Pay as you go,usr-0077,app-sales-copilot,us-west-2,false,0,stop
2026-09-02T06:54:21.894Z,req-30fcabc1-8a55-5b,conv-086f3ce6-40f,msg-b2fe985c-7782-50,customer_support,OpenAI,gpt-5,/v1/chat/completions,355,0,320,675,0.006575,200,,,1303,Pay as you go,usr-0135,app-sales-copilot,us-east-1,true,0,length
2026-09-02T06:55:22.528Z,req-111cdb6f-eca1-5c,conv-3f7318f0-4e3,msg-458d1061-001b-5a,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,1018,798,237,1255,0.000410,200,,,693,Pay as you go,usr-0055,app-dev-assistant,eu-central-1,true,0,length
2026-09-02T06:55:57.746Z,req-bd6d7b43-60e8-55,conv-2882f097-2c8,msg-dfb9b722-7beb-54,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,288,0,299,587,0.000445,200,,,737,Pay as you go,usr-0147,app-support-copilot,eu-west-1,true,0,stop
2026-09-02T06:56:26.364Z,req-be3db737-3006-58,conv-71b80282-12e,msg-349e26d7-7c9e-58,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,3472,2796,149,3621,0.003942,200,,,679,Pay as you go,usr-0205,app-sales-copilot,eu-west-1,true,1,stop
2026-09-02T06:56:55.283Z,req-05c9e03c-acdf-54,conv-160a3ca5-413,msg-3b2e9c27-8395-5c,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,1100,0,420,1520,0.007872,200,,,1478,Provisioned Throughput,usr-0063,app-sales-copilot,eu-west-1,true,0,stop
2026-09-02T06:58:24.395Z,req-1717c5a2-1365-5a,conv-e5de59e3-9b8,msg-b89c95c0-c86f-54,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,423,0,1318,1741,0.003417,200,,,2435,Pay as you go,usr-0023,app-sales-copilot,eu-west-1,false,0,stop
2026-09-02T06:58:29.511Z,req-fc904d46-a080-51,conv-d988a186-c1d,msg-6dd2e469-d6d8-5e,sales_enablement,AWS Bedrock,llama-4-maverick,/v1/chat/completions,569,0,172,741,0.001131,200,,,846,Pay as you go,usr-0203,app-doc-intelligence,eu-central-1,false,1,stop
2026-09-02T06:58:49.640Z,req-adf68e40-e8ac-57,conv-7a10e98a-c43,msg-fb1f3751-8b75-59,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,675,369,389,1064,0.004886,200,,,1271,Pay as you go,usr-0183,app-mobile-chat,us-east-1,false,0,stop
2026-09-02T06:59:56.170Z,req-8c8daa83-1f9f-53,conv-e5de59e3-9b8,msg-1454ddb9-17bb-55,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,271,0,240,511,0.004413,200,,,1274,Pay as you go,usr-0114,app-content-studio,us-east-1,false,0,stop
2026-09-02T07:01:38.772Z,req-303915b1-9f88-5e,conv-f32d7489-59a,msg-59d0d0d6-7a51-51,data_analysis,OpenAI,gpt-5,/v1/chat/completions,594,373,230,824,0.005021,200,,,783,Pay as you go,usr-0121,app-analytics-hub,eu-central-1,true,1,stop
2026-09-02T07:04:07.729Z,req-ff9ef217-df07-54,conv-7c5aac6f-e18,msg-40b5cf81-6aa6-50,translation,OpenAI,gpt-5,/v1/chat/completions,155,0,412,567,0.006955,200,,,1662,Pay as you go,usr-0170,app-support-copilot,eu-west-1,false,0,tool_call
2026-09-02T07:04:26.411Z,req-1c095e85-76bd-56,conv-8602a757-7ba,msg-2eaea262-42c3-50,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,867,0,198,1065,0.000995,200,,,566,Pay as you go,usr-0123,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-02T07:08:38.815Z,req-5cc2ea0e-f7d4-52,conv-3e084c35-f3d,msg-76700d88-022a-5c,content_creation,OpenAI,gpt-5,/v1/chat/completions,598,0,184,782,0.004715,200,,,648,Provisioned Throughput,usr-0222,app-analytics-hub,us-east-1,false,0,stop
2026-09-02T07:08:39.756Z,req-f76ee5ca-da4f-54,conv-9fc7868c-6b1,msg-4b8de57a-cdb7-52,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,841,0,1061,1902,0.008339,200,,,3992,Provisioned Throughput,usr-0218,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-02T07:10:14.986Z,req-294b861d-7ab4-50,conv-a159f78d-a8f,msg-e3eb6d55-ccb7-5f,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,1082,0,105,1187,0.003079,200,,,718,Provisioned Throughput,usr-0091,app-enterprise-search,us-west-2,true,0,stop
2026-09-02T07:11:46.595Z,req-b71bf977-84b9-55,conv-81143031-646,msg-12850273-db51-59,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,387,0,116,503,0.000511,200,,,546,Pay as you go,usr-0204,app-mobile-chat,eu-west-1,false,0,stop
2026-09-02T07:12:29.606Z,req-d5932979-e786-5b,conv-fb1f08cf-bc7,msg-6788bef8-bbcf-5a,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,952,195,393,1345,0.008137,200,,,1953,Provisioned Throughput,usr-0213,app-dev-assistant,us-east-1,true,1,stop
2026-09-02T07:12:47.282Z,req-e643e820-58e1-5f,conv-0ab92250-d1d,msg-084d4496-70d1-58,content_creation,Anthropic,claude-haiku-3.5,/v1/chat/completions,635,381,634,1269,0.002815,200,,,1704,Pay as you go,usr-0038,app-enterprise-search,eu-central-1,true,0,length
2026-09-02T07:12:56.984Z,req-47530bd4-298d-59,conv-35bbaaa0-f7e,msg-122ba519-f301-59,document_summarization,OpenAI,gpt-5,/v1/chat/completions,1973,0,124,2097,0.011725,200,,,546,Pay as you go,usr-0055,app-doc-intelligence,eu-west-1,true,0,tool_call
2026-09-02T07:13:22.622Z,req-be43f693-5e7a-57,conv-98ea4bac-853,msg-b7973b2b-f6d5-52,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,544,0,73,617,0.002236,200,,,372,Provisioned Throughput,usr-0128,app-support-copilot,eu-central-1,true,0,stop
2026-09-02T07:16:19.670Z,req-3108e811-7c21-5c,conv-f873e299-052,msg-63e9ba29-ee2c-5b,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,449,0,256,705,0.004253,200,,,1111,Provisioned Throughput,usr-0088,app-dev-assistant,eu-west-1,true,1,stop
2026-09-02T07:21:18.230Z,req-29dc185f-28ff-5e,conv-138682a6-804,msg-e78506c2-bbcd-53,content_creation,Anthropic,claude-haiku-3.5,/v1/chat/completions,1145,0,307,1452,0.001758,200,,,1184,Provisioned Throughput,usr-0122,app-support-copilot,us-west-2,false,0,stop
2026-09-02T07:30:25.956Z,req-1c925477-8e73-51,conv-679bfa90-88c,msg-61dd117b-6e5a-55,customer_support,OpenAI,gpt-5,/v1/chat/completions,437,0,555,992,0.010510,200,,,2916,Pay as you go,usr-0105,app-enterprise-search,eu-west-1,true,0,stop
2026-09-02T07:32:33.961Z,req-eece8fe2-f249-55,conv-3f7c1405-11d,msg-5df4b12e-f59b-5e,customer_support,OpenAI,gpt-5,/v1/chat/completions,2059,1513,56,2115,0.004478,200,,,398,Provisioned Throughput,usr-0134,app-mobile-chat,eu-west-1,true,0,stop
2026-09-02T07:32:36.698Z,req-8fed1028-1052-58,conv-063bbf87-b1a,msg-fdc32982-23b2-59,customer_support,AWS Bedrock,llama-4-maverick,/v1/chat/completions,509,0,586,1095,0.002568,200,,,1194,Pay as you go,usr-0052,app-dev-assistant,us-east-1,false,0,stop
2026-09-02T07:32:42.435Z,req-a9155a20-1c3d-57,conv-de441ca9-a51,msg-505bebbc-c6fc-58,data_analysis,OpenAI,gpt-5,/v1/chat/completions,401,246,177,578,0.003737,200,,,1240,Pay as you go,usr-0096,app-content-studio,eu-west-1,true,1,stop
2026-09-02T07:35:15.654Z,req-dcc3ac59-bae1-58,conv-2eb2a984-204,msg-df1f148a-0b90-59,general_chat,OpenAI,gpt-5,/v1/chat/completions,485,0,214,699,0.005635,200,,,1277,Pay as you go,usr-0077,app-content-studio,us-east-1,false,1,tool_call
2026-09-02T07:35:18.824Z,req-5bf9266c-f4fd-5d,conv-83f1a512-d08,msg-f248f1a3-2536-56,meeting_assistant,Anthropic,claude-sonnet-4,/v1/chat/completions,220,0,281,501,0.003998,200,,,1254,Provisioned Throughput,usr-0138,app-doc-intelligence,us-west-2,true,0,stop
2026-09-02T07:38:17.034Z,req-3fa4652c-d38e-51,conv-ef0fa840-c29,msg-501b1428-194c-5d,general_chat,Azure OpenAI,gpt-4.1,/v1/chat/completions,992,307,630,1622,0.005382,200,,,3076,Provisioned Throughput,usr-0046,app-support-copilot,eu-west-1,false,0,stop
2026-09-02T07:38:41.922Z,req-05765b42-247b-5e,conv-0c197694-762,msg-2cf639d7-30dd-5b,translation,Anthropic,claude-sonnet-4,/v1/chat/completions,751,377,558,1309,0.008015,200,,,3510,Provisioned Throughput,usr-0170,app-sales-copilot,eu-central-1,true,0,tool_call
2026-09-02T07:41:51.385Z,req-136bc049-9b7b-51,conv-edd7f6a5-7f8,msg-bb6c5440-ef41-5c,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,707,163,1296,2003,0.021194,200,,,4693,Pay as you go,usr-0011,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-02T07:45:41.796Z,req-235f01cf-72c9-54,conv-29d609a1-e18,msg-33c1694b-3701-57,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,2157,0,47,2204,0.007176,200,,,611,Pay as you go,usr-0219,app-enterprise-search,us-east-1,true,0,stop
2026-09-02T07:47:13.140Z,req-adb4daf9-7118-57,conv-495cb784-6d4,msg-97a26b93-933a-56,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,1577,403,414,1991,0.002676,200,,,1525,Pay as you go,usr-0227,app-sales-copilot,eu-west-1,false,0,tool_call
2026-09-02T07:48:10.431Z,req-eaf9a012-375d-50,conv-c5dc7ace-93e,msg-66000418-5c71-52,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,225,151,281,506,0.000371,200,,,759,Pay as you go,usr-0051,app-doc-intelligence,us-east-1,true,0,stop
2026-09-02T07:50:20.835Z,req-28e19e4d-b3a6-51,conv-b9ac4024-274,msg-27cddade-0aed-59,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,365,0,522,887,0.001472,200,,,1959,Pay as you go,usr-0034,app-support-copilot,us-east-1,false,0,stop
2026-09-02T07:50:48.830Z,req-236d61ba-bcad-5c,conv-0b6d403a-14b,msg-617f80a9-6e1a-5b,data_analysis,AWS Bedrock,llama-4-maverick,/v1/chat/completions,810,282,622,1432,0.002778,200,,,2623,Pay as you go,usr-0156,app-analytics-hub,eu-west-1,false,0,stop
2026-09-02T07:52:53.102Z,req-9862aa1f-ddfd-59,conv-e82295a9-894,msg-2e5e960c-4df7-55,translation,Anthropic,claude-sonnet-4,/v1/chat/completions,383,0,223,606,0.003685,200,,,781,Provisioned Throughput,usr-0049,app-enterprise-search,eu-west-1,false,0,stop
2026-09-02T07:53:56.736Z,req-9101bbff-9af6-51,conv-f873e299-052,msg-1374e78f-68d6-57,document_summarization,Google,gemini-2.5-pro,/v1/chat/completions,86,0,410,496,0.004315,200,,,1960,Pay as you go,usr-0173,app-dev-assistant,us-east-1,false,1,stop
2026-09-02T07:54:06.475Z,req-9cf8a7e8-4a0e-58,conv-f2ca11bc-45c,msg-ce80af58-9060-57,meeting_assistant,Anthropic,claude-haiku-3.5,/v1/chat/completions,2144,1629,605,2749,0.002589,200,,,2057,Provisioned Throughput,usr-0118,app-doc-intelligence,ap-southeast-1,true,0,stop
2026-09-02T07:57:34.721Z,req-5fdb05ab-70d7-58,conv-98a8f9a9-b2f,msg-3c1d0494-d39e-54,knowledge_search,Azure OpenAI,gpt-4.1,/v1/chat/completions,1455,0,231,1686,0.004758,200,,,775,Pay as you go,usr-0088,app-enterprise-search,eu-west-1,false,0,stop
2026-09-02T08:00:45.813Z,req-e4889301-7eab-55,conv-422e671e-462,msg-6f438231-1681-5f,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,1122,129,128,1250,0.000378,200,,,503,Provisioned Throughput,usr-0105,app-enterprise-search,us-west-2,true,0,stop
2026-09-02T08:01:41.245Z,req-8059df19-884d-5f,conv-6eb8f426-52a,msg-e035f43a-55d4-55,document_summarization,AWS Bedrock,llama-4-maverick,/v1/chat/completions,176,0,239,415,0.001019,200,,,1016,Pay as you go,usr-0015,app-mobile-chat,us-east-1,false,0,content_filter
2026-09-02T08:08:04.363Z,req-bded6fd9-f244-53,conv-abc4ac4a-1a1,msg-1a3be4f5-c915-5f,content_creation,Google,gemini-2.5-pro,/v1/chat/completions,465,0,243,708,0.002946,200,,,983,Provisioned Throughput,usr-0132,app-support-copilot,us-east-1,true,0,stop
2026-09-02T08:08:47.515Z,req-379419db-69d6-5e,conv-ad8b9ae1-40a,msg-39d2e439-bf3a-50,translation,Google,gemini-2.5-flash,/v1/chat/completions,214,0,479,693,0.000524,200,,,1371,Provisioned Throughput,usr-0231,app-content-studio,eu-central-1,false,0,stop
2026-09-02T08:15:32.982Z,req-fac10eb7-4026-5f,conv-d1bbcca5-ce8,msg-32ee87a0-52a4-5f,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,90,0,258,348,0.003395,200,,,1228,Provisioned Throughput,usr-0195,app-sales-copilot,us-east-1,true,0,stop
2026-09-02T08:15:49.252Z,req-559b1a58-4a34-5b,conv-82c44b0d-3a2,msg-427b3535-8d35-5e,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,648,360,204,852,0.000716,200,,,576,Pay as you go,usr-0095,app-sales-copilot,ap-southeast-1,true,0,length
2026-09-02T08:15:54.436Z,req-4d7f92fc-5859-5b,conv-ede64f1b-aab,msg-a39f079d-69aa-5c,document_summarization,Google,gemini-2.5-pro,/v1/chat/completions,507,278,271,778,0.003456,200,,,1649,Pay as you go,usr-0235,app-support-copilot,us-east-1,true,0,stop
2026-09-02T08:17:42.730Z,req-9117d391-75cd-54,conv-7f56281b-6c8,msg-7d04be60-0ad8-5b,meeting_assistant,Anthropic,claude-haiku-3.5,/v1/chat/completions,1676,0,124,1800,0.001837,200,,,373,Pay as you go,usr-0214,app-enterprise-search,us-west-2,true,0,stop
2026-09-02T08:21:08.895Z,req-e655eac1-09d9-5e,conv-b74a6388-329,msg-5e794aa1-88cf-57,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,331,0,644,975,0.008735,200,,,2064,Provisioned Throughput,usr-0072,app-enterprise-search,eu-central-1,false,0,stop
2026-09-02T08:23:31.034Z,req-ef80f94c-8559-5d,conv-98ea4bac-853,msg-9ab4ec50-8ab8-55,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,321,219,227,548,0.003875,200,,,1635,Pay as you go,usr-0009,app-analytics-hub,eu-west-1,false,0,length
2026-09-02T08:25:10.315Z,req-00fa6fc6-d987-5e,conv-7cd001c7-ea6,msg-6a4e7450-dc92-53,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,253,0,227,480,0.000348,200,,,474,Pay as you go,usr-0186,app-dev-assistant,us-west-2,false,0,stop
2026-09-02T08:25:46.916Z,req-61ebf1b8-ed05-56,conv-1de22035-e45,msg-e8c75415-3a7a-5d,translation,OpenAI,gpt-5,/v1/chat/completions,394,0,357,751,0.006006,200,,,1584,Provisioned Throughput,usr-0086,app-support-copilot,eu-central-1,false,0,stop
2026-09-02T08:27:43.972Z,req-678ee591-5039-5a,conv-94b261f2-934,msg-ce2f19f4-747f-5b,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,2552,0,183,2735,0.000985,200,,,657,Pay as you go,usr-0198,app-doc-intelligence,us-east-1,false,0,stop
2026-09-02T08:29:15.015Z,req-962c89c1-21be-5b,conv-a858d58b-a30,msg-d8f65fc6-c93e-56,security_review,OpenAI,gpt-5,/v1/chat/completions,457,0,214,671,0.004506,200,,,1100,Provisioned Throughput,usr-0181,app-sales-copilot,us-west-2,false,0,stop
2026-09-02T08:31:10.688Z,req-d916fbaf-edb4-5e,conv-15727ad3-aaf,msg-25c50a33-1a55-53,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,649,0,443,1092,0.002291,200,,,841,Pay as you go,usr-0215,app-support-copilot,eu-west-1,true,0,stop
2026-09-02T08:31:30.004Z,req-d9f1b6f8-679a-58,conv-bc8ea778-bdd,msg-67eb737b-9f26-58,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,729,414,206,935,0.002547,200,,,1063,Provisioned Throughput,usr-0168,app-mobile-chat,eu-west-1,true,1,stop
2026-09-02T08:31:34.858Z,req-b1317e29-ee66-5d,conv-a9f56c8b-a8f,msg-d83f520a-688b-5c,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,411,205,52,463,0.000140,200,,,237,Pay as you go,usr-0127,app-content-studio,us-west-2,true,0,stop
2026-09-02T08:32:14.218Z,req-be6f5f34-f479-52,conv-8e04f551-474,msg-d4e85faa-1453-50,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,182,35,257,439,0.000945,200,,,701,Provisioned Throughput,usr-0162,app-content-studio,eu-west-1,false,0,stop
2026-09-02T08:33:02.852Z,req-54a0f844-2850-59,conv-fa091ec9-108,msg-d5d2c6d9-c981-5b,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,597,0,147,744,0.000356,200,,,462,Pay as you go,usr-0020,app-enterprise-search,eu-central-1,true,0,tool_call
2026-09-02T08:33:15.144Z,req-40b53b5c-50df-5f,conv-dfd4068e-dbf,msg-65a51802-97b2-55,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,1234,0,176,1410,0.003178,200,,,720,Provisioned Throughput,usr-0036,app-doc-intelligence,us-east-1,true,0,stop
2026-09-02T08:33:43.020Z,req-f3dcc701-e320-57,conv-847cbdd5-67d,msg-21e8d841-828a-51,sales_enablement,AWS Bedrock,llama-4-maverick,/v1/chat/completions,2060,0,101,2161,0.002218,200,,,621,Pay as you go,usr-0049,app-support-copilot,eu-central-1,true,0,stop
2026-09-02T08:35:21.025Z,req-f9f523bf-d298-5d,conv-da5677f6-ef7,msg-3a956764-5ae5-5c,code_generation,OpenAI,gpt-5,/v1/chat/completions,604,0,586,1190,0.009684,200,,,3352,Provisioned Throughput,usr-0157,app-analytics-hub,us-west-2,false,0,stop
2026-09-02T08:41:35.365Z,req-a63e81e6-9306-50,conv-839dd4a2-237,msg-f51702d3-0dc2-5b,meeting_assistant,Google,gemini-2.5-pro,/v1/chat/completions,249,0,139,388,0.002012,200,,,708,Pay as you go,usr-0071,app-enterprise-search,eu-central-1,true,0,stop
2026-09-02T08:41:55.323Z,req-83fe8d40-6608-52,conv-d76824dd-eef,msg-a9d7025b-98de-57,general_chat,Google,gemini-2.5-pro,/v1/chat/completions,396,155,89,485,0.001303,200,,,384,Provisioned Throughput,usr-0178,app-content-studio,eu-west-1,true,0,stop
2026-09-02T08:43:29.134Z,req-34b678ad-835d-50,conv-25a8ddae-496,msg-5a67a894-b266-5d,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,1604,378,0,1604,0.000396,502,upstream_error,The upstream model provider returned an error.,2886,Pay as you go,usr-0165,app-content-studio,us-west-2,true,0,error
2026-09-02T08:44:36.465Z,req-435e0300-0a1a-52,conv-caf77aa8-0bd,msg-1a9c0e50-2287-5f,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,517,0,93,610,0.003264,200,,,774,Provisioned Throughput,usr-0074,app-mobile-chat,eu-west-1,true,0,stop
2026-09-02T08:46:16.880Z,req-35b59596-ea17-59,conv-b74a6388-329,msg-6c24769a-a6e3-5a,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,2020,1332,0,2020,0.000817,503,model_unavailable,The selected model was temporarily unavailable.,14776,Pay as you go,usr-0067,app-sales-copilot,eu-central-1,true,0,error
2026-09-02T08:47:15.245Z,req-1f5195b4-f19e-5d,conv-98ee67e0-13f,msg-51ae0009-304d-56,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,529,0,698,1227,0.002636,200,,,1164,Provisioned Throughput,usr-0205,app-support-copilot,us-east-1,true,0,stop
2026-09-02T08:48:25.471Z,req-865902b5-aac8-50,conv-3f7c1405-11d,msg-3748138d-2d18-5d,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,170,0,187,357,0.000725,200,,,373,Provisioned Throughput,usr-0053,app-mobile-chat,us-west-2,false,0,stop
2026-09-02T08:48:52.210Z,req-78239909-8bbf-5f,conv-92932fc4-455,msg-05084e2a-dcc5-5d,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,1149,0,220,1369,0.001217,200,,,820,Pay as you go,usr-0065,app-enterprise-search,eu-west-1,true,0,stop
2026-09-02T08:48:56.057Z,req-55a822bb-47af-58,conv-dfd4068e-dbf,msg-023513b0-655d-52,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,738,0,484,1222,0.001973,200,,,1151,Provisioned Throughput,usr-0160,app-sales-copilot,ap-southeast-1,false,0,stop
2026-09-02T08:50:01.875Z,req-bd4f3906-2931-5e,conv-903ab754-3d5,msg-99cb14e9-7996-55,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,419,0,67,486,0.000338,200,,,376,Provisioned Throughput,usr-0179,app-support-copilot,us-east-1,false,0,content_filter
